876.06 0.0618035 -0.0617445
876.07 0.0611891 -0.0611318
876.08 0.0605808 -0.0605252
876.09 0.0599786 -0.0599246
876.1 0.0593823 -0.05933
876.11 0.058792 -0.0587412
876.12 0.0582075 -0.0581582
876.13 0.0576288 -0.0575809
876.14 0.0570559 -0.0570094
876.15 0.0564886 -0.0564435
876.16 0.055927 -0.0558832
876.17 0.0553709 -0.0553285
876.18 0.0548204 -0.0547792
876.19 0.0542753 -0.0542353
876.2 0.0537357 -0.0536968
876.21 0.0532014 -0.0531637
876.22 0.0526724 -0.0526358
876.23 0.0521486 -0.0521132
876.24 0.0516301 -0.0515957
876.25 0.0511167 -0.0510833
876.26 0.0506084 -0.050576
876.27 0.0501052 -0.0500737
876.28 0.0496069 -0.0495764
876.29 0.0491136 -0.049084
876.3 0.0486252 -0.0485965
876.31 0.0481417 -0.0481138
876.32 0.0476629 -0.0476358
876.33 0.0471889 -0.0471627
876.34 0.0467197 -0.0466942
876.35 0.046255 -0.0462303
876.36 0.045795 -0.045771
876.37 0.0453396 -0.0453163
876.38 0.0448887 -0.0448661
876.39 0.0444423 -0.0444203
876.4 0.0440003 -0.043979
876.41 0.0435627 -0.043542
876.42 0.0431294 -0.0431094
876.43 0.0427005 -0.042681
876.44 0.0422758 -0.0422569
876.45 0.0418553 -0.041837
876.46 0.041439 -0.0414212
876.47 0.0410269 -0.0410096
876.48 0.0406188 -0.0406021
876.49 0.0402148 -0.0401986
876.5 0.0398148 -0.0397991
876.51 0.0394188 -0.0394035
876.52 0.0390268 -0.0390119
876.53 0.0386386 -0.0386242
876.54 0.0382543 -0.0382403
876.55 0.0378738 -0.0378602
876.56 0.037497 -0.0374839
876.57 0.0371241 -0.0371113
876.58 0.0367548 -0.0367424
876.59 0.0363892 -0.0363772
876.6 0.0360272 -0.0360156
876.61 0.0356689 -0.0356575
876.62 0.0353141 -0.0353031
876.63 0.0349628 -0.0349521
876.64 0.034615 -0.0346047
876.65 0.0342707 -0.0342606
876.66 0.0339298 -0.03392
876.67 0.0335923 -0.0335828
876.68 0.0332581 -0.0332489
876.69 0.0329273 -0.0329184
876.7 0.0325998 -0.0325911
876.71 0.0322755 -0.0322671
876.72 0.0319544 -0.0319463
876.73 0.0316365 -0.0316286
876.74 0.0313218 -0.0313141
876.75 0.0310102 -0.0310028
876.76 0.0307018 -0.0306945
876.77 0.0303963 -0.0303893
876.78 0.030094 -0.0300872
876.79 0.0297946 -0.029788
876.8 0.0294982 -0.0294918
876.81 0.0292047 -0.0291985
876.82 0.0289142 -0.0289082
876.83 0.0286266 -0.0286207
876.84 0.0283418 -0.0283361
876.85 0.0280598 -0.0280543
876.86 0.0277807 -0.0277753
876.87 0.0275043 -0.0274991
876.88 0.0272307 -0.0272257
876.89 0.0269598 -0.0269549
876.9 0.0266916 -0.0266868
876.91 0.0264261 -0.0264214
876.92 0.0261632 -0.0261587
876.93 0.0259029 -0.0258985
876.94 0.0256452 -0.025641
876.95 0.02539 -0.025386
876.96 0.0251374 -0.0251335
876.97 0.0248874 -0.0248835
876.98 0.0246398 -0.024636
876.99 0.0243946 -0.024391
877 0.0241519 -0.0241484
877.01 0.0239117 -0.0239082
877.02 0.0236738 -0.0236705
877.03 0.0234382 -0.023435
877.04 0.0232051 -0.0232019
877.05 0.0229742 -0.0229712
877.06 0.0227456 -0.0227427
877.07 0.0225193 -0.0225165
877.08 0.0222953 -0.0222925
877.09 0.0220735 -0.0220708
877.1 0.0218539 -0.0218513
877.11 0.0216364 -0.0216339
877.12 0.0214212 -0.0214187
877.13 0.0212081 -0.0212057
877.14 0.0209971 -0.0209948
877.15 0.0207882 -0.0207859
877.16 0.0205813 -0.0205792
877.17 0.0203766 -0.0203745
877.18 0.0201738 -0.0201718
877.19 0.0199731 -0.0199711
877.2 0.0197744 -0.0197725
877.21 0.0195777 -0.0195758
877.22 0.0193829 -0.0193811
877.23 0.01919 -0.0191883
877.24 0.0189991 -0.0189974
877.25 0.0188101 -0.0188084
877.26 0.0186229 -0.0186213
877.27 0.0184377 -0.0184361
877.28 0.0182542 -0.0182527
877.29 0.0180726 -0.0180711
877.3 0.0178928 -0.0178914
877.31 0.0177148 -0.0177134
877.32 0.0175385 -0.0175372
877.33 0.017364 -0.0173627
877.34 0.0171913 -0.01719
877.35 0.0170202 -0.017019
877.36 0.0168509 -0.0168497
877.37 0.0166832 -0.0166821
877.38 0.0165172 -0.0165161
877.39 0.0163529 -0.0163518
877.4 0.0161902 -0.0161891
877.41 0.0160291 -0.0160281
877.42 0.0158696 -0.0158686
877.43 0.0157117 -0.0157108
877.44 0.0155554 -0.0155545
877.45 0.0154006 -0.0153997
877.46 0.0152474 -0.0152465
877.47 0.0150957 -0.0150948
877.48 0.0149455 -0.0149447
877.49 0.0147968 -0.014796
877.5 0.0146496 -0.0146488
877.51 0.0145038 -0.0145031
877.52 0.0143595 -0.0143588
877.53 0.0142166 -0.0142159
877.54 0.0140752 -0.0140745
877.55 0.0139351 -0.0139345
877.56 0.0137965 -0.0137958
877.57 0.0136592 -0.0136586
877.58 0.0135233 -0.0135227
877.59 0.0133888 -0.0133882
877.6 0.0132555 -0.013255
877.61 0.0131237 -0.0131231
877.62 0.0129931 -0.0129925
877.63 0.0128638 -0.0128633
877.64 0.0127358 -0.0127353
877.65 0.0126091 -0.0126086
877.66 0.0124836 -0.0124831
877.67 0.0123594 -0.012359
877.68 0.0122364 -0.012236
877.69 0.0121147 -0.0121143
877.7 0.0119942 -0.0119937
877.71 0.0118748 -0.0118744
877.72 0.0117567 -0.0117563
877.73 0.0116397 -0.0116393
877.74 0.0115239 -0.0115235
877.75 0.0114092 -0.0114088
877.76 0.0112957 -0.0112953
877.77 0.0111833 -0.011183
877.78 0.011072 -0.0110717
877.79 0.0109619 -0.0109615
877.8 0.0108528 -0.0108525
877.81 0.0107448 -0.0107445
877.82 0.0106379 -0.0106376
877.83 0.0105321 -0.0105318
877.84 0.0104273 -0.010427
877.85 0.0103235 -0.0103232
877.86 0.0102208 -0.0102205
877.87 0.0101191 -0.0101188
877.88 0.0100184 -0.0100182
877.89 0.00991873 -0.0099185
877.9 0.00982004 -0.00981981
877.91 0.00972233 -0.00972211
877.92 0.0096256 -0.00962538
877.93 0.00952982 -0.00952961
877.94 0.009435 -0.0094348
877.95 0.00934112 -0.00934093
877.96 0.00924818 -0.00924799
877.97 0.00915616 -0.00915598
877.98 0.00906506 -0.00906488
877.99 0.00897486 -0.00897469
878 0.00888556 -0.00888539
878.01 0.00879715 -0.00879699
878.02 0.00870962 -0.00870946
878.03 0.00862296 -0.00862281
878.04 0.00853716 -0.00853701
878.05 0.00845221 -0.00845207
878.06 0.00836811 -0.00836798
878.07 0.00828485 -0.00828472
878.08 0.00820242 -0.00820229
878.09 0.0081208 -0.00812068
878.1 0.00804 -0.00803988
878.11 0.00796 -0.00795989
878.12 0.0078808 -0.00788069
878.13 0.00780239 -0.00780228
878.14 0.00772475 -0.00772465
878.15 0.00764789 -0.00764779
878.16 0.00757179 -0.0075717
878.17 0.00749645 -0.00749636
878.18 0.00742186 -0.00742177
878.19 0.00734802 -0.00734793
878.2 0.0072749 -0.00727482
878.21 0.00720252 -0.00720244
878.22 0.00713085 -0.00713077
878.23 0.0070599 -0.00705982
878.24 0.00698965 -0.00698958
878.25 0.0069201 -0.00692003
878.26 0.00685125 -0.00685118
878.27 0.00678308 -0.00678301
878.28 0.00671559 -0.00671552
878.29 0.00664877 -0.00664871
878.3 0.00658261 -0.00658255
878.31 0.00651711 -0.00651706
878.32 0.00645227 -0.00645221
878.33 0.00638807 -0.00638802
878.34 0.0063245 -0.00632446
878.35 0.00626158 -0.00626153
878.36 0.00619927 -0.00619923
878.37 0.00613759 -0.00613755
878.38 0.00607652 -0.00607648
878.39 0.00601606 -0.00601602
878.4 0.0059562 -0.00595616
878.41 0.00589693 -0.0058969
878.42 0.00583826 -0.00583822
878.43 0.00578017 -0.00578013
878.44 0.00572265 -0.00572262
878.45 0.00566571 -0.00566568
878.46 0.00560934 -0.00560931
878.47 0.00555352 -0.0055535
878.48 0.00549827 -0.00549824
878.49 0.00544356 -0.00544353
878.5 0.00538939 -0.00538937
878.51 0.00533577 -0.00533575
878.52 0.00528268 -0.00528266
878.53 0.00523011 -0.00523009
878.54 0.00517807 -0.00517805
878.55 0.00512655 -0.00512653
878.56 0.00507554 -0.00507552
878.57 0.00502504 -0.00502502
878.58 0.00497504 -0.00497502
878.59 0.00492554 -0.00492552
878.6 0.00487653 -0.00487651
878.61 0.004828 -0.00482799
878.62 0.00477996 -0.00477996
878.63 0.0047324 -0.00473239
878.64 0.00468531 -0.00468531
878.65 0.0046387 -0.00463869
878.66 0.00459254 -0.00459253
878.67 0.00454684 -0.00454684
878.68 0.0045016 -0.0045016
878.69 0.00445681 -0.00445681
878.7 0.00441246 -0.00441246
878.71 0.00436856 -0.00436856
878.72 0.00432509 -0.00432509
878.73 0.00428206 -0.00428206
878.74 0.00423945 -0.00423945
878.75 0.00419727 -0.00419727
878.76 0.0041555 -0.0041555
878.77 0.00411415 -0.00411416
878.78 0.00407322 -0.00407322
878.79 0.00403269 -0.00403269
878.8 0.00399256 -0.00399257
878.81 0.00395284 -0.00395284
878.82 0.0039135 -0.00391351
878.83 0.00387456 -0.00387457
878.84 0.00383601 -0.00383602
878.85 0.00379784 -0.00379785
878.86 0.00376005 -0.00376006
878.87 0.00372264 -0.00372265
878.88 0.0036856 -0.00368561
878.89 0.00364893 -0.00364894
878.9 0.00361262 -0.00361263
878.91 0.00357667 -0.00357669
878.92 0.00354108 -0.0035411
878.93 0.00350585 -0.00350586
878.94 0.00347097 -0.00347098
878.95 0.00343643 -0.00343644
878.96 0.00340224 -0.00340225
878.97 0.00336838 -0.0033684
878.98 0.00333487 -0.00333488
878.99 0.00330168 -0.0033017
879 0.00326883 -0.00326885
879.01 0.00323631 -0.00323632
879.02 0.0032041 -0.00320412
879.03 0.00317222 -0.00317224
879.04 0.00314066 -0.00314068
879.05 0.00310941 -0.00310943
879.06 0.00307847 -0.00307849
879.07 0.00304784 -0.00304786
879.08 0.00301751 -0.00301753
879.09 0.00298748 -0.00298751
879.1 0.00295776 -0.00295778
879.11 0.00292833 -0.00292835
879.12 0.00289919 -0.00289921
879.13 0.00287034 -0.00287037
879.14 0.00284178 -0.00284181
879.15 0.00281351 -0.00281353
879.16 0.00278551 -0.00278554
879.17 0.00275779 -0.00275782
879.18 0.00273035 -0.00273038
879.19 0.00270319 -0.00270321
879.2 0.00267629 -0.00267632
879.21 0.00264966 -0.00264969
879.22 0.00262329 -0.00262332
879.23 0.00259719 -0.00259722
879.24 0.00257135 -0.00257138
879.25 0.00254576 -0.00254579
879.26 0.00252043 -0.00252046
879.27 0.00249535 -0.00249538
879.28 0.00247052 -0.00247055
879.29 0.00244594 -0.00244597
879.3 0.0024216 -0.00242164
879.31 0.00239751 -0.00239754
879.32 0.00237365 -0.00237368
879.33 0.00235003 -0.00235007
879.34 0.00232665 -0.00232668
879.35 0.0023035 -0.00230353
879.36 0.00228058 -0.00228061
879.37 0.00225789 -0.00225792
879.38 0.00223542 -0.00223545
879.39 0.00221318 -0.00221321
879.4 0.00219115 -0.00219119
879.41 0.00216935 -0.00216939
879.42 0.00214776 -0.0021478
879.43 0.00212639 -0.00212643
879.44 0.00210524 -0.00210528
879.45 0.00208429 -0.00208433
879.46 0.00206355 -0.00206359
879.47 0.00204302 -0.00204306
879.48 0.00202269 -0.00202273
879.49 0.00200256 -0.0020026
879.5 0.00198263 -0.00198268
879.51 0.00196291 -0.00196295
879.52 0.00194337 -0.00194342
879.53 0.00192404 -0.00192408
879.54 0.00190489 -0.00190494
879.55 0.00188594 -0.00188598
879.56 0.00186717 -0.00186722
879.57 0.00184859 -0.00184864
879.58 0.0018302 -0.00183024
879.59 0.00181199 -0.00181203
879.6 0.00179396 -0.001794
879.61 0.00177611 -0.00177615
879.62 0.00175843 -0.00175848
879.63 0.00174094 -0.00174099
879.64 0.00172361 -0.00172366
879.65 0.00170646 -0.00170651
879.66 0.00168948 -0.00168953
879.67 0.00167267 -0.00167272
879.68 0.00165603 -0.00165608
879.69 0.00163955 -0.0016396
879.7 0.00162323 -0.00162329
879.71 0.00160708 -0.00160714
879.72 0.00159109 -0.00159115
879.73 0.00157526 -0.00157531
879.74 0.00155958 -0.00155964
879.75 0.00154407 -0.00154412
879.76 0.0015287 -0.00152876
879.77 0.00151349 -0.00151355
879.78 0.00149843 -0.00149849
879.79 0.00148352 -0.00148358
879.8 0.00146876 -0.00146882
879.81 0.00145414 -0.0014542
879.82 0.00143967 -0.00143973
879.83 0.00142535 -0.00142541
879.84 0.00141116 -0.00141123
879.85 0.00139712 -0.00139719
879.86 0.00138322 -0.00138328
879.87 0.00136946 -0.00136952
879.88 0.00135583 -0.00135589
879.89 0.00134234 -0.0013424
879.9 0.00132898 -0.00132905
879.91 0.00131576 -0.00131582
879.92 0.00130266 -0.00130273
879.93 0.0012897 -0.00128977
879.94 0.00127687 -0.00127694
879.95 0.00126416 -0.00126423
879.96 0.00125158 -0.00125165
879.97 0.00123913 -0.0012392
879.98 0.0012268 -0.00122687
879.99 0.00121459 -0.00121466
880 0.00120251 -0.00120258
880.01 0.00119054 -0.00119061
880.02 0.00117869 -0.00117877
880.03 0.00116696 -0.00116704
880.04 0.00115535 -0.00115543
880.05 0.00114385 -0.00114393
880.06 0.00113247 -0.00113255
880.07 0.0011212 -0.00112128
880.08 0.00111005 -0.00111013
880.09 0.001099 -0.00109908
880.1 0.00108806 -0.00108815
880.11 0.00107724 -0.00107732
880.12 0.00106652 -0.0010666
880.13 0.0010559 -0.00105599
880.14 0.0010454 -0.00104548
880.15 0.00103499 -0.00103508
880.16 0.0010247 -0.00102478
880.17 0.0010145 -0.00101459
880.18 0.0010044 -0.00100449
880.19 0.000994409 -0.000994497
880.2 0.000984513 -0.000984603
880.21 0.000974716 -0.000974807
880.22 0.000965017 -0.000965108
880.23 0.000955414 -0.000955506
880.24 0.000945906 -0.000946
880.25 0.000936494 -0.000936588
880.26 0.000927174 -0.000927269
880.27 0.000917948 -0.000918044
880.28 0.000908813 -0.00090891
880.29 0.000899769 -0.000899867
880.3 0.000890816 -0.000890914
880.31 0.000881951 -0.000882051
880.32 0.000873174 -0.000873275
880.33 0.000864485 -0.000864587
880.34 0.000855882 -0.000855985
880.35 0.000847365 -0.000847469
880.36 0.000838933 -0.000839038
880.37 0.000830584 -0.00083069
880.38 0.000822319 -0.000822426
880.39 0.000814135 -0.000814243
880.4 0.000806033 -0.000806143
880.41 0.000798012 -0.000798122
880.42 0.000790071 -0.000790182
880.43 0.000782208 -0.000782321
880.44 0.000774424 -0.000774538
880.45 0.000766717 -0.000766832
880.46 0.000759087 -0.000759203
880.47 0.000751533 -0.00075165
880.48 0.000744054 -0.000744172
880.49 0.000736649 -0.000736769
880.5 0.000729318 -0.000729439
880.51 0.00072206 -0.000722182
880.52 0.000714874 -0.000714998
880.53 0.00070776 -0.000707884
880.54 0.000700716 -0.000700842
880.55 0.000693743 -0.00069387
880.56 0.000686839 -0.000686967
880.57 0.000680003 -0.000680133
880.58 0.000673236 -0.000673367
880.59 0.000666536 -0.000666668
880.6 0.000659902 -0.000660036
880.61 0.000653335 -0.00065347
880.62 0.000646833 -0.000646969
880.63 0.000640395 -0.000640533
880.64 0.000634022 -0.000634161
880.65 0.000627712 -0.000627852
880.66 0.000621465 -0.000621606
880.67 0.000615279 -0.000615423
880.68 0.000609156 -0.000609301
880.69 0.000603093 -0.000603239
880.7 0.000597091 -0.000597239
880.71 0.000591148 -0.000591297
880.72 0.000585265 -0.000585415
880.73 0.00057944 -0.000579592
880.74 0.000573673 -0.000573826
880.75 0.000567963 -0.000568118
880.76 0.00056231 -0.000562467
880.77 0.000556714 -0.000556872
880.78 0.000551173 -0.000551333
880.79 0.000545687 -0.000545848
880.8 0.000540255 -0.000540419
880.81 0.000534878 -0.000535043
880.82 0.000529554 -0.000529721
880.83 0.000524284 -0.000524452
880.84 0.000519065 -0.000519235
880.85 0.000513899 -0.00051407
880.86 0.000508784 -0.000508957
880.87 0.000503719 -0.000503894
880.88 0.000498706 -0.000498882
880.89 0.000493742 -0.00049392
880.9 0.000488827 -0.000489007
880.91 0.000483961 -0.000484143
880.92 0.000479144 -0.000479328
880.93 0.000474375 -0.00047456
880.94 0.000469653 -0.00046984
880.95 0.000464978 -0.000465167
880.96 0.000460349 -0.000460541
880.97 0.000455767 -0.00045596
880.98 0.00045123 -0.000451425
880.99 0.000446738 -0.000446935
881 0.000442291 -0.00044249
881.01 0.000437888 -0.000438089
881.02 0.000433529 -0.000433732
881.03 0.000429213 -0.000429419
881.04 0.00042494 -0.000425148
881.05 0.00042071 -0.00042092
881.06 0.000416522 -0.000416734
881.07 0.000412375 -0.000412589
881.08 0.00040827 -0.000408486
881.09 0.000404205 -0.000404424
881.1 0.000400181 -0.000400402
881.11 0.000396197 -0.00039642
881.12 0.000392253 -0.000392478
881.13 0.000388348 -0.000388575
881.14 0.000384481 -0.00038471
881.15 0.000380653 -0.000380885
881.16 0.000376863 -0.000377097
881.17 0.000373111 -0.000373347
881.18 0.000369396 -0.000369635
881.19 0.000365718 -0.000365959
881.2 0.000362077 -0.00036232
881.21 0.000358472 -0.000358718
881.22 0.000354903 -0.000355151
881.23 0.000351369 -0.00035162
881.24 0.00034787 -0.000348123
881.25 0.000344406 -0.000344662
881.26 0.000340977 -0.000341235
881.27 0.000337581 -0.000337842
881.28 0.00033422 -0.000334483
881.29 0.000330892 -0.000331158
881.3 0.000327596 -0.000327866
881.31 0.000324334 -0.000324606
881.32 0.000321104 -0.000321379
881.33 0.000317906 -0.000318184
881.34 0.00031474 -0.00031502
881.35 0.000311606 -0.000311889
881.36 0.000308503 -0.000308788
881.37 0.00030543 -0.000305719
881.38 0.000302388 -0.00030268
881.39 0.000299376 -0.000299671
881.4 0.000296395 -0.000296692
881.41 0.000293442 -0.000293743
881.42 0.00029052 -0.000290823
881.43 0.000287626 -0.000287932
881.44 0.000284761 -0.00028507
881.45 0.000281924 -0.000282237
881.46 0.000279116 -0.000279432
881.47 0.000276336 -0.000276655
881.48 0.000273583 -0.000273905
881.49 0.000270857 -0.000271183
881.5 0.000268159 -0.000268488
881.51 0.000265488 -0.00026582
881.52 0.000262843 -0.000263178
881.53 0.000260224 -0.000260563
881.54 0.000257631 -0.000257973
881.55 0.000255064 -0.00025541
881.56 0.000252523 -0.000252872
881.57 0.000250007 -0.000250359
881.58 0.000247516 -0.000247872
881.59 0.000245049 -0.000245409
881.6 0.000242607 -0.000242971
881.61 0.00024019 -0.000240557
881.62 0.000237796 -0.000238167
881.63 0.000235426 -0.000235801
881.64 0.00023308 -0.000233458
881.65 0.000230757 -0.000231139
881.66 0.000228457 -0.000228843
881.67 0.00022618 -0.00022657
881.68 0.000223926 -0.000224319
881.69 0.000221694 -0.000222091
881.7 0.000219484 -0.000219885
881.71 0.000217296 -0.000217701
881.72 0.00021513 -0.000215539
881.73 0.000212985 -0.000213399
881.74 0.000210862 -0.00021128
881.75 0.00020876 -0.000209181
881.76 0.000206678 -0.000207104
881.77 0.000204617 -0.000205048
881.78 0.000202577 -0.000203012
881.79 0.000200557 -0.000200996
881.8 0.000198557 -0.000199001
881.81 0.000196577 -0.000197025
881.82 0.000194617 -0.000195069
881.83 0.000192676 -0.000193133
881.84 0.000190754 -0.000191216
881.85 0.000188851 -0.000189318
881.86 0.000186967 -0.000187438
881.87 0.000185102 -0.000185578
881.88 0.000183256 -0.000183736
881.89 0.000181428 -0.000181913
881.9 0.000179617 -0.000180108
881.91 0.000177825 -0.000178321
881.92 0.000176051 -0.000176551
881.93 0.000174294 -0.000174799
881.94 0.000172555 -0.000173065
881.95 0.000170833 -0.000171348
881.96 0.000169128 -0.000169648
881.97 0.00016744 -0.000167966
881.98 0.000165769 -0.0001663
881.99 0.000164114 -0.00016465
882 0.000162475 -0.000163017
882.01 0.000160853 -0.000161401
882.02 0.000159247 -0.0001598
882.03 0.000157657 -0.000158216
882.04 0.000156083 -0.000156647
882.05 0.000154524 -0.000155094
882.06 0.000152981 -0.000153556
882.07 0.000151453 -0.000152034
882.08 0.00014994 -0.000150527
882.09 0.000148443 -0.000149035
882.1 0.00014696 -0.000147558
882.11 0.000145491 -0.000146096
882.12 0.000144038 -0.000144649
882.13 0.000142598 -0.000143215
882.14 0.000141173 -0.000141797
882.15 0.000139762 -0.000140392
882.16 0.000138365 -0.000139001
882.17 0.000136982 -0.000137625
882.18 0.000135613 -0.000136262
882.19 0.000134257 -0.000134912
882.2 0.000132915 -0.000133576
882.21 0.000131585 -0.000132254
882.22 0.000130269 -0.000130945
882.23 0.000128966 -0.000129648
882.24 0.000127676 -0.000128365
882.25 0.000126399 -0.000127095
882.26 0.000125134 -0.000125837
882.27 0.000123882 -0.000124592
882.28 0.000122643 -0.00012336
882.29 0.000121415 -0.000122139
882.3 0.0001202 -0.000120931
882.31 0.000118996 -0.000119735
882.32 0.000117805 -0.000118551
882.33 0.000116625 -0.000117379
882.34 0.000115457 -0.000116219
882.35 0.000114301 -0.00011507
882.36 0.000113156 -0.000113933
882.37 0.000112022 -0.000112807
882.38 0.0001109 -0.000111692
882.39 0.000109788 -0.000110589
882.4 0.000108688 -0.000109496
882.41 0.000107598 -0.000108415
882.42 0.00010652 -0.000107344
882.43 0.000105452 -0.000106284
882.44 0.000104394 -0.000105235
882.45 0.000103347 -0.000104197
882.46 0.00010231 -0.000103168
882.47 0.000101283 -0.00010215
882.48 0.000100267 -0.000101143
882.49 9.92605e-05 -0.000100145
882.5 9.8264e-05 -9.91574e-05
882.51 9.72773e-05 -9.81797e-05
882.52 9.63004e-05 -9.72118e-05
882.53 9.53331e-05 -9.62536e-05
882.54 9.43753e-05 -9.53051e-05
882.55 9.34269e-05 -9.43661e-05
882.56 9.24879e-05 -9.34365e-05
882.57 9.15582e-05 -9.25163e-05
882.58 9.06376e-05 -9.16053e-05
882.59 8.9726e-05 -9.07035e-05
882.6 8.88235e-05 -8.98108e-05
882.61 8.79298e-05 -8.8927e-05
882.62 8.70449e-05 -8.80521e-05
882.63 8.61687e-05 -8.71861e-05
882.64 8.53011e-05 -8.63287e-05
882.65 8.44421e-05 -8.548e-05
882.66 8.35915e-05 -8.46399e-05
882.67 8.27493e-05 -8.38082e-05
882.68 8.19153e-05 -8.29849e-05
882.69 8.10895e-05 -8.21698e-05
882.7 8.02719e-05 -8.1363e-05
882.71 7.94623e-05 -8.05644e-05
882.72 7.86606e-05 -7.97738e-05
882.73 7.78668e-05 -7.89911e-05
882.74 7.70807e-05 -7.82164e-05
882.75 7.63024e-05 -7.74495e-05
882.76 7.55317e-05 -7.66903e-05
882.77 7.47686e-05 -7.59388e-05
882.78 7.40129e-05 -7.51949e-05
882.79 7.32646e-05 -7.44586e-05
882.8 7.25237e-05 -7.37296e-05
882.81 7.179e-05 -7.30081e-05
882.82 7.10635e-05 -7.22938e-05
882.83 7.03441e-05 -7.15868e-05
882.84 6.96318e-05 -7.08869e-05
882.85 6.89264e-05 -7.01941e-05
882.86 6.82279e-05 -6.95083e-05
882.87 6.75362e-05 -6.88295e-05
882.88 6.68512e-05 -6.81576e-05
882.89 6.6173e-05 -6.74925e-05
882.9 6.55014e-05 -6.68341e-05
882.91 6.48363e-05 -6.61824e-05
882.92 6.41777e-05 -6.55374e-05
882.93 6.35255e-05 -6.48989e-05
882.94 6.28797e-05 -6.42668e-05
882.95 6.22402e-05 -6.36412e-05
882.96 6.16069e-05 -6.3022e-05
882.97 6.09797e-05 -6.24091e-05
882.98 6.03587e-05 -6.18024e-05
882.99 5.97436e-05 -6.12019e-05
883 5.91346e-05 -6.06075e-05
883.01 5.85315e-05 -6.00192e-05
883.02 5.79342e-05 -5.94369e-05
883.03 5.73427e-05 -5.88605e-05
883.04 5.6757e-05 -5.829e-05
883.05 5.61769e-05 -5.77253e-05
883.06 5.56024e-05 -5.71664e-05
883.07 5.50335e-05 -5.66132e-05
883.08 5.44702e-05 -5.60657e-05
883.09 5.39122e-05 -5.55238e-05
883.1 5.33597e-05 -5.49875e-05
883.11 5.28124e-05 -5.44566e-05
883.12 5.22705e-05 -5.39312e-05
883.13 5.17338e-05 -5.34112e-05
883.14 5.12023e-05 -5.28965e-05
883.15 5.06759e-05 -5.23871e-05
883.16 5.01545e-05 -5.1883e-05
883.17 4.96382e-05 -5.1384e-05
883.18 4.91268e-05 -5.08902e-05
883.19 4.86204e-05 -5.04015e-05
883.2 4.81188e-05 -4.99178e-05
883.21 4.7622e-05 -4.94391e-05
883.22 4.713e-05 -4.89653e-05
883.23 4.66427e-05 -4.84965e-05
883.24 4.616e-05 -4.80324e-05
883.25 4.5682e-05 -4.75732e-05
883.26 4.52085e-05 -4.71188e-05
883.27 4.47396e-05 -4.66691e-05
883.28 4.42751e-05 -4.6224e-05
883.29 4.38151e-05 -4.57835e-05
883.3 4.33595e-05 -4.53477e-05
883.31 4.29081e-05 -4.49163e-05
883.32 4.24611e-05 -4.44895e-05
883.33 4.20183e-05 -4.40671e-05
883.34 4.15798e-05 -4.36491e-05
883.35 4.11453e-05 -4.32355e-05
883.36 4.0715e-05 -4.28262e-05
883.37 4.02888e-05 -4.24212e-05
883.38 3.98666e-05 -4.20204e-05
883.39 3.94484e-05 -4.16238e-05
883.4 3.90341e-05 -4.12314e-05
883.41 3.86237e-05 -4.08431e-05
883.42 3.82172e-05 -4.04589e-05
883.43 3.78145e-05 -4.00788e-05
883.44 3.74156e-05 -3.97026e-05
883.45 3.70205e-05 -3.93305e-05
883.46 3.6629e-05 -3.89622e-05
883.47 3.62412e-05 -3.85979e-05
883.48 3.58571e-05 -3.82374e-05
883.49 3.54765e-05 -3.78807e-05
883.5 3.50994e-05 -3.75278e-05
883.51 3.47259e-05 -3.71787e-05
883.52 3.43558e-05 -3.68333e-05
883.53 3.39892e-05 -3.64916e-05
883.54 3.3626e-05 -3.61535e-05
883.55 3.32661e-05 -3.5819e-05
883.56 3.29096e-05 -3.54882e-05
883.57 3.25564e-05 -3.51608e-05
883.58 3.22064e-05 -3.4837e-05
883.59 3.18596e-05 -3.45167e-05
883.6 3.1516e-05 -3.41998e-05
883.61 3.11756e-05 -3.38864e-05
883.62 3.08383e-05 -3.35763e-05
883.63 3.05041e-05 -3.32696e-05
883.64 3.01729e-05 -3.29662e-05
883.65 2.98447e-05 -3.26661e-05
883.66 2.95196e-05 -3.23693e-05
883.67 2.91973e-05 -3.20757e-05
883.68 2.8878e-05 -3.17854e-05
883.69 2.85616e-05 -3.14982e-05
883.7 2.82481e-05 -3.12141e-05
883.71 2.79373e-05 -3.09332e-05
883.72 2.76294e-05 -3.06554e-05
883.73 2.73242e-05 -3.03806e-05
883.74 2.70218e-05 -3.01089e-05
883.75 2.6722e-05 -2.98401e-05
883.76 2.64249e-05 -2.95744e-05
883.77 2.61305e-05 -2.93116e-05
883.78 2.58387e-05 -2.90518e-05
883.79 2.55495e-05 -2.87949e-05
883.8 2.52628e-05 -2.85408e-05
883.81 2.49786e-05 -2.82896e-05
883.82 2.4697e-05 -2.80412e-05
883.83 2.44178e-05 -2.77956e-05
883.84 2.41411e-05 -2.75529e-05
883.85 2.38667e-05 -2.73128e-05
883.86 2.35948e-05 -2.70755e-05
883.87 2.33252e-05 -2.68409e-05
883.88 2.3058e-05 -2.6609e-05
883.89 2.2793e-05 -2.63797e-05
883.9 2.25304e-05 -2.61531e-05
883.91 2.227e-05 -2.59291e-05
883.92 2.20118e-05 -2.57077e-05
883.93 2.17558e-05 -2.54889e-05
883.94 2.1502e-05 -2.52726e-05
883.95 2.12503e-05 -2.50588e-05
883.96 2.10008e-05 -2.48476e-05
883.97 2.07534e-05 -2.46388e-05
